case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_currencyservice_cpu_3,cpu,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1025,931,140979.0,306972.1999999999,476510.3599999999,426199.0,856154.5,1267431.6000000047,2.7890294300265634,1.4236130883515117,1.2930860867548262,0.0107317073170731,0.3533834586466165,0.3426517513295433,0.0,0.0,0.0,4.168285820737735e-279,0.9338660239448796,0.9338660239448796,False,False,2.084142910368868e-278,True
re2ob_currencyservice_cpu_3,cpu,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2063,1981,79764.0,241450.2,363858.8399999994,246194.0,511664.0,788968.6000000002,2.119128499375855,2.865281757335774,2.7514538537715474,0.0101793504604944,0.1665825340737001,0.1564031836132057,0.0,0.0,0.0,0.0,0.7941165747406957,0.7941165747406957,False,False,0.0,True
re2ob_currencyservice_cpu_3,cpu,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,357,322,139364.0,278969.8,368053.68,288258.0,575062.4499999993,1195655.36,2.061378866099482,0.4958340219916972,0.4472327818851279,0.011204481792717,0.2981366459627329,0.2869321641700158,0.0,0.0,0.0,3.7448662205997247e-69,0.7822259338518016,0.7822259338518016,False,False,1.1234598661799174e-68,True
re2ob_currencyservice_cpu_3,cpu,currencyservice,frontend::empty,frontend::empty,,822,765,330.5,1008.95,1400.4799999999996,373.0,1264.8,2276.5600000000018,1.2535804549283909,1.141668252317017,1.062525087397897,0.010948905109489,0.0392156862745098,0.0282667811650207,0.0,0.0,0.0,0.0006476392591608,0.104317542101999,0.104317542101999,False,False,0.0006476392591608,False
re2ob_currencyservice_cpu_3,cpu,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1241,1116,5140.0,71381.0,77810.39999999997,73393.5,94832.25,103676.59999999996,1.3285363051792494,1.7236135050187569,1.5500365980863438,0.0104754230459307,0.4310035842293906,0.42052816118346,0.0,0.0,0.0,4.93423539161602e-122,0.5603455994269855,0.5603455994269855,False,False,1.973694156646408e-121,True
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1013,904,8278.0,12357.6,47716.8,8136.5,10943.1,17749.040000000008,0.8855360264128955,1.4070108866252018,1.255614848478956,0.0108588351431391,0.0033185840707964,-0.0075402510723427,0.0,0.0,0.0,0.0007366512756516,-0.0941128165704251,0.0,False,False,0.0014733025513032,False
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4410,3795,44517.5,121953.45000000006,310537.4899999999,441673.0,481325.3,546638.94,3.9467952731144527,6.125289249770128,5.271082245550485,0.010204081632653,0.999209486166008,0.9890054045333548,0.0,0.0,0.0,0.0,0.9851783735013548,0.9851783735013548,False,False,0.0,True
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1020,915,137672.0,322136.49999999994,538370.0599999992,2073573.0,2202209.9,2272719.98,6.836263198985524,1.4167335679740432,1.270893347741421,0.0107843137254901,0.9989071038251366,0.9881227900996464,0.0,0.0,0.0,0.0,0.9993614057644916,0.9993614057644916,False,False,0.0,True
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1998,1779,80098.0,245549.8,352311.69,749536.0,1495257.7999999998,1725729.0000000007,6.089427887947781,2.7751310478550377,2.47095001708414,0.01001001001001,0.997751545812254,0.987741535802244,0.0,0.0,0.0,0.0,0.9955357268454514,0.9955357268454514,False,False,0.0,True
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,439532.0,439532.0,439532.0,,0.0,0.0013889544784059,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,3,,,,1651329.0,2019303.9,2052012.78,,0.0,0.0041668634352177,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,3,,,,445261.0,447195.1,447367.02,,0.0,0.0041668634352177,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,374,324,142066.0,283259.69999999995,374480.1299999997,873687.5,1551096.2499999995,1906046.63,5.475880437633733,0.5194689749238158,0.4500212510035196,0.0106951871657754,0.9969135802469136,0.986218393081138,0.0,0.0,0.0,2.554340690210056e-113,0.9933815276952532,0.9933815276952532,False,False,7.663022070630168e-113,True
re2ob_currencyservice_delay_1,delay,currencyservice,frontend::empty,frontend::empty,,821,738,355.0,1081.0,1985.1999999999985,357.5,1037.75,1876.28,0.959990749306198,1.1403316267712642,1.0250484050635724,0.0109622411693057,0.008130081300813,-0.0028321598684927,0.0,0.0,0.0,0.9987277832061244,0.019790459780359,0.019790459780359,False,False,0.9987277832061244,False
re2ob_currencyservice_delay_1,delay,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1246,1062,5444.0,72564.75,81354.3,204929.0,224721.04999999996,272341.8000000001,3.096834895731053,1.730637280093782,1.475069656067092,0.0104333868378812,0.9981167608286252,0.987683373990744,0.0,0.0,0.0,0.0,0.9980502580007437,0.9980502580007437,False,False,0.0,True
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1012,912,8079.0,23325.39999999992,57837.13999999999,8005.5,11155.099999999997,20414.50999999999,0.4782383153129221,1.405764467775072,1.2666877781296353,0.0108695652173913,0.0010964912280701,-0.0097730739893211,0.0,0.0,0.0,0.0643465274746585,-0.0564866340753068,0.0,False,False,0.0643465274746585,False
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4400,3788,39549.0,76653.70000000006,180308.7900000008,440174.0,462133.55,750149.9400000011,6.028848574824172,6.112019425109009,5.26119879775774,0.01,0.999208025343189,0.989208025343189,0.0,0.0,0.0,0.0,0.9910835653259096,0.9910835653259096,False,False,0.0,True
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1074,878,56112.5,117539.5499999999,351581.80999999976,2061796.0,2335634.3,2493335.72,19.871050212460418,1.4918883778561536,1.2194647688572586,0.01024208566108,0.9977220956719818,0.9874800100109016,0.0,0.0,0.0,0.0,0.999007393644774,0.999007393644774,False,False,0.0,True
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2050,1764,52548.0,113250.2,177115.84,850938.0,1683029.65,2092505.98,14.861162717593434,2.847645413971243,2.4500408340139,0.0102439024390243,0.9988662131519276,0.9886223107129032,0.0,0.0,0.0,0.0,0.9978087495160666,0.9978087495160666,False,False,0.0,True
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,3,,,,440707.0,443957.8,444246.76,,0.0,0.0041667361122685,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,2054520.0,2054520.0,2054520.0,,0.0,0.0013889120374228,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,1,,,,438999.0,438999.0,438999.0,,0.0,0.0013889120374228,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,345,304,73681.0,109757.4,171714.20000000007,872687.5,1705879.35,1927263.22,15.542271865040536,0.4792378867415018,0.4222292593765451,0.0115942028985507,1.0,0.9884057971014492,0.0,0.0,0.0,5.610555699172347e-107,1.0,1.0,False,False,1.6831667097517042e-106,True
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::GetSupportedCurrencies,frontend::GetSupportedCurrencies,GetSupportedCurrencies,0,1,,,,1928047.0,1928047.0,1928047.0,,0.0,0.0013889120374228,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_2,delay,currencyservice,frontend::empty,frontend::empty,,880,718,304.0,917.1,1593.7700000000011,330.5,978.15,1592.0,1.0665685312397777,1.2224038850218018,0.9972388428696032,0.0102272727272727,0.0097493036211699,-0.0004779691061028,0.0,0.0,0.0,0.0144375496161665,0.0780308305900228,0.0780308305900228,False,False,0.028875099232333,False
re2ob_currencyservice_delay_2,delay,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1184,1043,4085.0,6221.049999999999,8942.34,204541.0,207169.6,300176.2999999994,33.30138802935196,1.6446888634838788,1.4486352550320285,0.0101351351351351,1.0,0.9898648648648648,0.0,0.0,0.0,0.0,0.998327006296805,0.998327006296805,False,False,0.0,True
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,982,856,8012.5,14926.849999999991,49277.25999999996,8026.5,11215.25,46289.75000000006,0.7513474041743574,1.3640063449908186,1.1888888888888889,0.010183299389002,0.0093457943925233,-0.0008375049964786,0.0,0.0,0.0,1.0,0.0054437824771114,0.0054437824771114,False,False,1.0,False
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4401,3641,39216.0,76415.0,212174.0,439740.0,477732.0,877411.7999999988,6.251809199764444,6.113026399495512,5.0569444444444445,0.0099977277891388,0.9967042021422686,0.9867064743531296,0.0,0.0,0.0,0.0,0.9918364537384796,0.9918364537384796,False,False,0.0,True
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1084,917,54780.5,121391.69999999998,767769.9200000016,2059270.0,2475676.8,2917867.2800000007,20.394119202548445,1.5056852117821258,1.273611111111111,0.0101476014760147,0.9956379498364232,0.9854903483604084,0.0,0.0,0.0,0.0,0.996963868221016,0.996963868221016,False,False,0.0,True
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1988,1753,50810.5,115460.44999999995,353520.7799999999,848306.0,1676391.2,2030436.5600000017,14.519181243447438,2.761348893932533,2.4347222222222222,0.0100603621730382,0.9982886480319452,0.9882282858589072,0.0,0.0,0.0,0.0,0.9940349455546742,0.9940349455546742,False,False,0.0,True
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,3,,,,446073.0,447087.3,447177.46,,0.0,0.0041666666666666,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,2,,,,439638.0,441664.8,441844.96,,0.0,0.0027777777777777,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,3,,,,2074965.0,2077705.5,2077949.1,,0.0,0.0041666666666666,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,3,,,,445402.0,447781.6,447993.12,,0.0,0.0041666666666666,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,342,303,74163.5,117375.75,212137.8399999989,873690.0,1705029.5,1929815.76,14.526250098508422,0.4750409063002647,0.4208333333333333,0.0116959064327485,0.9933993399339934,0.9817034335012448,0.0,0.0,0.0,8.923038099313002e-105,0.9923957308011504,0.9923957308011504,False,False,2.676911429793901e-104,True
re2ob_currencyservice_delay_3,delay,currencyservice,frontend::empty,frontend::empty,,871,775,304.0,876.5,1689.5999999999983,307.0,973.6,1584.6199999999997,1.110781517398745,1.2098264017179257,1.0763888888888888,0.010332950631458,0.0077419354838709,-0.0025910151475871,0.0,0.0,0.0,0.2477008983865283,0.0438857820080738,0.0438857820080738,False,False,0.4954017967730567,False
re2ob_currencyservice_delay_3,delay,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1129,1058,4129.0,6396.6,14333.160000000007,204707.0,206883.45,390028.5600000006,32.34272113310196,1.5681905941900554,1.4694444444444446,0.0106288751107174,0.9914933837429112,0.9808645086321938,0.0,0.0,0.0,0.0,0.9884778506499052,0.9884778506499052,False,False,0.0,True
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,973,834,7698.0,10085.8,16895.039999999994,7752.5,15427.399999999974,820054.1799999991,1.5296158956156156,1.3515296732298503,1.1583735546373135,0.0102774922918807,0.0407673860911271,0.0304898937992463,0.0,0.0,0.0,0.5174262892906061,0.0307807197202156,0.0307807197202156,False,False,1.0,False
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4298,3484,152775.0,312607.4,752909.2499999998,638313.5,1679763.1,2095257.300000002,5.373395191540571,5.97006632635344,4.839056911698322,0.0100046533271288,0.404707233065442,0.3947025797383131,0.0,0.0,0.0,0.0,0.90307002055264,0.90307002055264,False,False,0.0,True
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,984,755,525776.5,1143687.8499999992,1527674.079999999,3344906.0,6548838.8,7632550.240000002,5.7260718473139365,1.3668090426086053,1.0486475224834195,0.0101626016260162,0.8357615894039735,0.8255989877779573,0.0,0.0,0.0,2.733660306699651e-265,0.9728126850804932,0.9728126850804932,False,False,1.0934641226798603e-264,True
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1938,1654,258438.5,660113.15,964817.1099999998,1231079.0,3629961.4,4904739.560000002,5.498998770135089,2.6919470778206063,2.2973019896524183,0.0103199174406604,0.592503022974607,0.5821831055339465,0.0,0.0,0.0,0.0,0.8773767318930372,0.8773767318930372,False,False,0.0,True
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,264368.0,264368.0,264368.0,,0.0,0.001388937115872,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,343,259,297709.0,794337.1,1251030.2199999986,1486659.0,3695947.7,4235108.839999999,4.652870550802676,0.4764385179011703,0.3597347130108684,0.0116618075801749,0.6138996138996139,0.602237806319439,0.0,0.0,0.0,1.2465502426314687e-77,0.8889201571417316,0.8889201571417316,False,False,3.739650727894406e-77,True
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,1189382.0,1189382.0,1189382.0,,0.0,0.001388937115872,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_disk_1,disk,currencyservice,frontend::empty,frontend::empty,,797,642,306.0,722.3999999999999,1109.119999999999,293.5,695.6499999999995,1081.59,0.9629706533776295,1.1070597631697747,0.8916976283898747,0.0100376411543287,0.0093457943925233,-0.0006918467618053,0.0,0.0,0.0,0.6835805692408639,-0.0291181494467179,0.0,False,False,1.0,False
re2ob_currencyservice_disk_1,disk,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1167,931,87334.0,100838.1,194309.64,297452.0,797437.5,1197178.9,7.908097237056231,1.6210021877278884,1.2931004548769054,0.0102827763496143,0.7540279269602578,0.7437451506106434,0.0,0.0,0.0,7.866040843277386e-284,0.9140939016656588,0.9140939016656588,False,False,3.9330204216386933e-283,True
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1028,944,8160.5,13001.649999999998,54459.36000000002,8263.5,17709.84999999997,793359.6499999999,1.3621232689697056,1.4277777777777778,1.3111111111111111,0.0107003891050583,0.0275423728813559,0.0168419837762975,0.0,0.0,0.0,0.0472432080564512,0.0589191205566181,0.0589191205566181,False,False,0.0944864161129025,False
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4391,4205,44581.0,118146.5,289639.5000000008,166652.0,396863.6,905176.4800000014,3.3590804636616403,6.098611111111111,5.840277777777778,0.0100204964700523,0.1079667063020214,0.097946209831969,0.0,0.0,0.0,0.0,0.8085542501132601,0.8085542501132601,False,False,0.0,True
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,964,955,137251.5,320180.59999999986,770775.2400000001,636111.0,1352780.3999999997,1786669.24,4.225054235016113,1.3388888888888888,1.3263888888888888,0.0103734439834024,0.3633507853403141,0.3529773413569116,0.0,0.0,0.0,6.168180848782977e-265,0.9173698159935696,0.9173698159935696,False,False,3.084090424391489e-264,True
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2026,1896,81864.5,235491.25,391579.25,261837.5,752243.75,1124995.5499999989,3.194359663044805,2.813888888888889,2.6333333333333333,0.0103652517275419,0.2663502109704641,0.2559849592429222,0.0,0.0,0.0,0.0,0.8017820027407416,0.8017820027407416,False,False,0.0,True
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,179642.0,179642.0,179642.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::GetCart+GetProduct+GetSupportedCurrencies,frontend::GetCart+GetProduct+GetSupportedCurrencies,GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,226120.0,226120.0,226120.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,344,317,141054.5,272112.3999999999,346541.37999999954,298406.0,784559.4,1181466.8799999976,2.883218111339286,0.4777777777777778,0.4402777777777777,0.0116279069767441,0.4258675078864353,0.4142396009096911,0.0,0.0,0.0,2.0499800247763143e-77,0.8394651896412588,0.8394651896412588,False,False,6.149940074328942e-77,True
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,397893.0,397893.0,397893.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_disk_2,disk,currencyservice,frontend::empty,frontend::empty,,793,788,340.0,1043.8,1490.4800000000043,359.0,1459.9,3239.0799999999995,1.3986395861276106,1.101388888888889,1.0944444444444446,0.0100882723833543,0.0456852791878172,0.0355970068044629,0.0,0.0,0.0,0.369075713359841,0.0385479545003553,0.0385479545003553,False,False,0.369075713359841,False
re2ob_currencyservice_disk_2,disk,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1178,1083,5284.5,71331.59999999998,77794.29,82744.0,169639.99999999997,195160.12,2.3781886288825715,1.636111111111111,1.5041666666666669,0.0101867572156196,0.5817174515235457,0.571530694307926,0.0,0.0,0.0,1.559661794775364e-190,0.7163478797968919,0.7163478797968919,False,False,6.238647179101456e-190,True
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1070,974,8240.5,12922.499999999996,57364.45999999991,8173.0,14321.44999999998,665198.1399999992,1.1082569162313785,1.4861111111111112,1.3527965666189807,0.0102803738317757,0.0225872689938398,0.0123068951620641,0.0,0.0,0.0,0.6239925570424671,-0.025858297031223,0.0,False,False,0.6239925570424671,False
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4495,4271,44586.0,116868.6,229121.7800000037,169342.0,410641.0,787357.8000000003,3.5136982902165337,6.243055555555555,5.932026833706024,0.0100111234705228,0.2041676422383516,0.1941565187678288,0.0,0.0,0.0,0.0,0.8113517217418662,0.8113517217418662,False,False,0.0,True
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,959,986,140294.0,283812.6,392897.23999999993,650960.5,1417299.75,1748376.8999999997,4.993787273715121,1.3319444444444444,1.369463464770344,0.0104275286757038,0.8062880324543611,0.7958605037786572,0.0,0.0,0.0,7.76078765138842e-278,0.9333674572270388,0.9333674572270388,False,False,3.880393825694209e-277,True
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2024,1901,83737.5,235597.15,350412.26,278409.0,791787.0,1155916.0,3.360766460884608,2.811111111111111,2.640314448811789,0.0103754940711462,0.4171488690163072,0.4067733749451609,0.0,0.0,0.0,0.0,0.8168134412302241,0.8168134412302241,False,False,0.0,True
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,601323.0,601323.0,601323.0,,0.0,0.0013889081792802,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,344,319,144032.0,285091.05,376040.06,385588.0,805946.0999999971,1192378.0,2.826977907584251,0.4777777777777778,0.4430617091904054,0.0116279069767441,0.5329153605015674,0.5212874535248232,0.0,0.0,0.0,9.575247796392708e-85,0.8776700444703653,0.8776700444703653,False,False,2.8725743389178126e-84,True
re2ob_currencyservice_disk_3,disk,currencyservice,frontend::empty,frontend::empty,,754,787,341.5,976.4,1616.760000000003,378.0,1527.7999999999995,2905.0199999999995,1.5647275706677586,1.0472222222222225,1.0930707370935708,0.0106100795755968,0.0432020330368487,0.0325919534612519,0.0,0.0,0.0,0.0018243925376024,0.0976039690056251,0.0976039690056251,False,False,0.0036487850752049,False
re2ob_currencyservice_disk_3,disk,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1215,1138,5217.0,72409.8,80486.03999999995,83844.0,182264.84999999995,246957.6499999936,2.5171295874315347,1.6875,1.5805775080209448,0.0106995884773662,0.5905096660808435,0.5798100776034772,0.0,0.0,0.0,1.5413728479059323e-219,0.7539637078984862,0.7539637078984862,False,False,6.165491391623729e-219,True
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,999,667,7512.0,9967.799999999992,21865.499999999985,7914.0,69764.99999999999,695546.3600000024,6.999036898814186,1.3876194894560363,0.9265240069732392,0.01001001001001,0.095952023988006,0.0859420139779959,0.0,0.0,0.0,3.569026750517052e-25,0.3012322667495082,0.3012322667495082,False,False,7.138053501034104e-25,True
