case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,82,35,9111.5,11312.4,14427.979999999994,8613.0,11481.1,13913.359999999988,1.0149128390085216,0.1138892052477923,0.081382857514893,0.0121951219512195,0.0285714285714285,0.016376306620209,0.0,0.0,0.0,0.0853499675858921,-0.2376306620209058,0.0,False,False,0.3413998703435684,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,74,29,9153.0,13473.649999999996,15127.839999999998,8505.0,11346.2,13466.199999999995,0.8421029194019439,0.1027780632723979,0.0674315105123399,0.0135135135135135,0.0,-0.0135135135135135,0.0,0.0,0.0,0.00919177671321,-0.3606710158434296,0.0,False,False,0.0643424369924704,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,73,33,151144.0,170788.4,188323.56000000003,144606.0,176004.0,180424.16,1.030538373800563,0.1013891705254736,0.076732408514042,0.0136986301369863,0.0,-0.0136986301369863,0.0,0.0,0.0,0.0046832025940437,-0.3706932337069323,0.0,False,False,0.0421488233463937,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,45,18,2428.0,3219.9999999999995,8395.480000000021,2442.0,2929.9,3124.38,0.9099068322981366,0.0625001736115933,0.0418540410076592,0.0222222222222222,0.0,-0.0222222222222222,0.0,0.0,0.0,0.8400375490249108,-0.1320987654320987,0.0,False,False,0.9846495306136882,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},46,16,5073.5,6626.75,14700.799999999968,4667.5,6783.75,9019.95,1.023691854981703,0.0638890663585176,0.0372035920068082,0.0217391304347826,0.0,-0.0217391304347826,0.0,0.0,0.0,0.1286111105680524,-0.3138586956521739,0.0,False,False,0.3858333317041572,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},169,70,42280.0,59879.6,90066.03999999963,41004.5,50013.24999999999,71548.62000000014,0.8352301952584853,0.2347228742302061,0.1627657150297861,0.0118343195266272,0.0142857142857142,0.002451394759087,0.0,0.0,0.0,0.0078184786737904,-0.2373626373626374,0.0,False,False,0.0625478293903232,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,54,24,46113.5,66402.74999999999,152415.13999999984,410475.5,1056389.9,1185841.73,15.90882757114728,0.075000208333912,0.0558053880102123,0.0185185185185185,0.625,0.6064814814814815,0.0,0.0,0.0,0.0009226450514845,0.5,0.5,False,False,0.0092264505148456,True
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,39,19,1287328.0,1440731.6000000003,1627772.24,1279404.0,1410155.1999999995,1542348.64,0.978777171264932,0.0541668171300475,0.0441792655080848,0.0256410256410256,0.0,-0.0256410256410256,0.0,0.0,0.0,0.4923247653068441,-0.1902834008097166,0.0,False,False,0.9846495306136882,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,68,28,1761547.0,1976416.05,2008525.1,3301064.5,3675450.7,3710727.8,1.8596543475752487,0.0944447067908521,0.0651062860119144,0.0147058823529411,1.0,0.9852941176470588,0.0,0.0,0.0,3.4471751132175554e-14,1.0,1.0,False,False,4.4813276471828213e-13,True
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,11,6,582846.0,668570.5,685636.5,1495786.0,1792973.0,1796424.2,2.6818009469457595,0.0152778202161672,0.013951347002553,0.0909090909090909,1.0,0.9090909090909092,0.0,0.0,0.0,1.0,,0.0,True,False,,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,34,13,619697.0,934087.3999999987,1336796.9200000002,7823720.0,8016248.8,8017632.16,8.581904434210344,0.047222353395426,0.0302279185055317,0.0294117647058823,1.0,0.9705882352941176,0.0,0.0,0.0,3.1416604094394325e-07,1.0,1.0,False,False,3.7699924913273192e-06,True
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,581,223,342417.0,407523.0,512111.2000000002,335546.0,373428.8,457491.32,0.9163379735622283,0.8069466859630166,0.5185250635948901,0.0103270223752151,0.0044843049327354,-0.0058427174424797,0.0,0.0,0.0,1.2280708665594605e-05,-0.2057763404675717,0.0,False,False,0.0001350877953215,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,187,66,709756.0,793332.7999999999,861134.04,4318041.0,4730953.75,4777888.1,5.963391088834346,0.2597229436748435,0.153464817028084,0.0106951871657754,1.0,0.9893048128342246,0.0,0.0,0.0,2.9475099831215853e-33,1.0,1.0,False,False,4.126513976370219e-32,True
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,624,248,218181.0,623190.55,844435.8399999992,213747.5,520819.4499999999,798896.93,0.8357306605499712,0.8666690740807613,0.576655676105528,0.0112179487179487,0.0080645161290322,-0.0031534325889164,0.0,0.0,0.0,0.0540974464093878,-0.095875982216708,0.0,False,False,0.3245846784563269,False
re2tt_ts-order-service_delay_1,delay,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,55,20,17352.0,22393.899999999998,27569.98,15979.0,20371.050000000003,22439.009999999995,0.9096695975243262,0.0763891010808363,0.0465044900085103,0.0181818181818181,0.0,-0.0181818181818181,0.0,0.0,0.0,0.0611527396995824,-0.3290909090909091,0.0,False,False,0.3245846784563269,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,113,113,17483.0,22545.79999999999,27895.0,15310.0,20903.8,26256.919999999995,0.9271704707750448,0.1569677715993904,0.1569640649525635,0.0176991150442477,0.0,-0.0176991150442477,0.0,0.0,0.0,5.782214328180828e-10,-0.4853943143550787,0.0,False,False,2.807075872672703e-09,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,112,114,16282.0,19738.5,61093.22000000002,14679.0,20443.649999999998,27005.32000000001,1.0357245991336728,0.155578676275502,0.1583531274742676,0.0178571428571428,0.0,-0.0178571428571428,0.0,0.0,0.0,1.1202447902136812e-10,-0.5046209273182958,0.0,False,False,6.721468741282086e-10,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,113,114,198562.0,400127.8,474675.44,167743.5,375520.0499999999,497732.70000000007,0.9385002741624048,0.1569677715993904,0.1583531274742676,0.0176991150442477,0.0263157894736842,0.0086166744294364,0.0,0.0,0.0,1.1560606479052772e-09,-0.4760130414531904,0.0,False,False,2.807075872672703e-09,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,101,76,5734.0,7664.0,16718.0,4902.0,5956.5,8648.75,0.777205114822547,0.1402986277127295,0.1055687516495117,0.0099009900990099,0.0,-0.0099009900990099,0.0,0.0,0.0,7.289802348746357e-13,-0.6391349661281918,0.0,False,False,5.8318418789970855e-12,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},206,207,54390.0,110244.0,145610.34999999992,48122.0,59772.59999999999,111228.02,0.5421846086861869,0.2861536367210127,0.2875359419927491,0.0145631067961165,0.0,-0.0145631067961165,0.0,0.0,0.0,1.3686285890372821e-30,-0.6574504010130857,0.0,False,False,1.368628589037282e-29,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,77,80,18451.0,86945.8,90776.6,416343.5,425455.9,989779.869999995,4.893346199586408,0.1069603399394076,0.1111250017363281,0.0129870129870129,0.7,0.687012987012987,0.0,0.0,0.0,7.163618388659758e-10,0.5800324675324675,0.5800324675324675,False,False,2.807075872672703e-09,True
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,60,56,19390.0,25622.8,64662.87999999973,17840.0,21499.25,28434.5,0.8390671589365722,0.0833457194333046,0.0777875012154297,0.0166666666666666,0.0,-0.0166666666666666,0.0,0.0,0.0,3.017447544608914e-07,-0.5660714285714286,0.0,False,False,3.017447544608914e-07,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,102,114,22563.5,29990.599999999988,34290.039999999986,421118.0,623011.0,627641.12,20.773542376611346,0.1416877230366179,0.1583531274742676,0.0196078431372549,1.0,0.9803921568627452,0.0,0.0,0.0,1.5688302622062787e-36,1.0,1.0,False,False,1.8825963146475345e-35,True
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,988,976,50330.0,82526.59999999998,107105.47999999998,45760.5,63273.25,107961.75,0.7667012817685451,1.37242618000175,1.3557250211832037,0.0101214574898785,0.0133196721311475,0.0031982146412689,0.0,0.0,0.0,1.106404698316802e-35,-0.3264035225990576,0.0,False,False,1.2170451681484823e-34,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,256,247,65543.0,126210.5,200657.2999999998,47602.0,73864.59999999999,127595.15999999996,0.5852492462988419,0.3556084029154333,0.3430984428609132,0.01171875,0.0040485829959514,-0.0076701670040485,0.0,0.0,0.0,3.948983427535752e-14,-0.3944521761133603,0.0,False,False,3.554085084782177e-13,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,1058,1059,241503.0,852277.2499999998,1312098.5200000005,217614.0,708391.1999999998,987308.4400000018,0.8311745972334708,1.469662852673939,1.471017210484644,0.0103969754253308,0.0,-0.0103969754253308,0.0,0.0,0.0,5.614151745345405e-10,-0.1583724703727702,0.0,False,False,2.807075872672703e-09,False
re2tt_ts-order-service_delay_2,delay,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,85,90,24848.0,98317.4,101847.79999999996,22187.0,32329.099999999995,63517.15999999997,0.3288237890749755,0.1180731025305149,0.1250156269533691,0.0117647058823529,0.0,-0.0117647058823529,0.0,0.0,0.0,5.6285058234846234e-11,-0.5830065359477123,0.0,False,False,3.939954076439237e-10,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,114,114,14142.5,17734.399999999998,22755.81,13766.5,17054.149999999998,20119.900000000005,0.961642344821364,0.1583381714441274,0.1583581867709793,0.0175438596491228,0.0087719298245614,-0.0087719298245614,0.0,0.0,0.0,0.0132210713505087,-0.2082179132040628,0.0,False,False,0.1189896421545787,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,113,114,13238.0,15755.599999999997,17180.119999999995,13189.0,16281.449999999995,22658.09,1.0333754347660515,0.1569492401156702,0.1583581867709793,0.0176991150442477,0.043859649122807,0.0261605340785592,0.0,0.0,0.0,0.7508659409577358,-0.0681571184598665,0.0,False,False,1.0,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,115,112,154488.0,212525.1,309830.24,159455.0,214547.5,296431.35,1.0095160524568627,0.1597271027725847,0.1555799729679797,0.017391304347826,0.0,-0.017391304347826,0.0,0.0,0.0,0.3525219898817864,0.1039596273291925,0.1039596273291925,False,False,1.0,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,90,79,4481.0,5548.9,7044.179999999995,4094.0,5519.399999999998,8230.419999999995,0.9946836309899256,0.1250038195611532,0.1097394452184856,0.0111111111111111,0.0379746835443038,0.0268635724331926,0.0,0.0,0.0,2.217527918861536e-06,-0.4350210970464134,0.0,False,False,2.217527918861536e-05,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},228,209,44947.5,52580.09999999999,87848.48999999974,43889.0,57419.39999999999,85700.87999999999,1.0920367211169244,0.3166763428882549,0.2903233424134621,0.0131578947368421,0.0047846889952153,-0.0083732057416267,0.0,0.0,0.0,0.0138465612081174,-0.1495005456224293,0.0,False,False,0.1189896421545787,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,75,82,15543.0,22621.19999999997,43383.240000000114,414205.5,417228.65,420613.78,18.44414310469827,0.1041698496342943,0.1139067659229851,0.0133333333333333,0.573170731707317,0.5598373983739837,0.0,0.0,0.0,5.222462165433375e-10,0.585040650406504,0.585040650406504,False,False,5.744708381976712e-09,True
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,53,67,16409.0,21788.999999999996,26160.08,16497.0,20899.6,22994.90000000001,0.9591812382394788,0.0736133604082347,0.0930701624004878,0.0188679245283018,0.0,-0.0188679245283018,0.0,0.0,0.0,1.0,0.0230920867361306,0.0230920867361306,False,False,1.0,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,104,96,19071.5,23612.2,26871.09,420150.5,621882.5,831969.1999999994,26.33733832510313,0.1444488581595548,0.1333542625439826,0.0192307692307692,0.9895833333333334,0.970352564102564,0.0,0.0,0.0,2.654334178789289e-33,0.9897836538461536,0.9897836538461536,False,False,3.1852010145471467e-32,True
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,1010,989,44476.0,53823.44999999999,66343.20999999995,44195.0,54911.19999999999,81920.68000000002,1.0202095926589618,1.4028206417418312,1.3738267255833208,0.0108910891089108,0.0151668351870576,0.0042757460781467,0.0,0.0,0.0,0.7063952689629089,-0.0239856240426873,0.0,False,False,1.0,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,265,251,49204.0,68796.59999999999,77550.32000000007,47918.0,67901.5,73240.5,0.9869891826049544,0.3680668020411735,0.3486658322764545,0.0113207547169811,0.0039840637450199,-0.0073366909719612,0.0,0.0,0.0,0.7284392282030006,-0.0462001052394196,0.0,False,False,1.0,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,1080,1064,217203.5,781573.3999999994,1110947.49,217327.0,626921.9999999994,1020813.5999999982,0.8021281174615204,1.5000458347338392,1.4780097431958072,0.0101851851851851,0.0075187969924812,-0.0026663881927039,0.0,0.0,0.0,0.7062769121759429,-0.0231620718462823,0.0,False,False,1.0,False
re2tt_ts-order-service_delay_3,delay,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,82,81,20924.5,30270.35000000001,98032.61999999998,19967.0,24683.0,30393.200000000004,0.8154183879604957,0.1138923689334951,0.1125176590214853,0.0121951219512195,0.0,-0.0121951219512195,0.0,0.0,0.0,0.0648460496356608,-0.1942186088527552,0.0,False,False,0.453922347449626,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,111,113,10250.0,12251.5,13461.3,10282.0,12494.4,14822.759999999997,1.0198261437375016,0.1541985772055606,0.1569446624231422,0.018018018018018,0.0265486725663716,0.0085306545483536,0.0,0.0,0.0,1.0,0.0064577852188472,0.0064577852188472,False,False,1.0,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,111,113,10775.0,13254.0,17292.800000000003,10694.0,13439.799999999996,20654.75999999999,1.0140184095367433,0.1541985772055606,0.1569446624231422,0.018018018018018,0.0353982300884955,0.0173802120704775,0.0,0.0,0.0,1.0,0.0058997050147493,0.0058997050147493,False,False,1.0,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,112,113,158359.0,177551.84999999998,212350.88,162878.0,188666.6,214518.55999999997,1.0626000235987405,0.1555877535767818,0.1569446624231422,0.0178571428571428,0.0176991150442477,-0.000158027812895,0.0,0.0,0.0,0.0002424967718419,0.2966182048040455,0.2966182048040455,False,False,0.0024249677184193,True
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,75,80,3430.0,4036.4,8645.820000000049,3412.5,4210.799999999998,7141.789999999994,1.0432068179565943,0.104188227841595,0.1111112654323131,0.0133333333333333,0.0,-0.0133333333333333,0.0,0.0,0.0,1.0,-0.0376666666666666,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},73,80,6321.0,7836.599999999998,9916.08,6138.5,7499.299999999999,10850.359999999966,0.9569583748054004,0.1014098750991524,0.1111112654323131,0.0136986301369863,0.0125,-0.0011986301369863,0.0,0.0,0.0,0.1967066207274391,-0.1551369863013698,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},228,268,45108.5,63681.39999999997,104060.06999999998,45055.5,58250.54999999995,76332.18999999997,0.9147184264165044,0.3167322126384488,0.3722227391982489,0.0131578947368421,0.003731343283582,-0.00942655145326,0.0,0.0,0.0,1.0,-0.0194913589945011,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::OrderRepository.findById,OrderRepository.findById (direct),OrderRepository.findById,3,0,94064.0,905061.2,977149.84,,,,,0.0041675291136638,0.0,0.3333333333333333,,,0.0,,,,,0.0,True,False,,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,69,70,54059.0,151578.59999999995,485937.919999998,59466.5,197299.7,257056.8200000004,1.3016329481866178,0.0958531696142674,0.0972223572532739,0.0144927536231884,0.0,-0.0144927536231884,0.0,0.0,0.0,0.0968503673070055,0.1942028985507247,0.1942028985507247,False,False,0.6779525711490386,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,51,50,565504.0,661006.0,732447.0,649286.0,733521.9,758259.7999999999,1.109705358196446,0.0708479949322846,0.0694445408951956,0.0196078431372549,0.06,0.040392156862745,0.0,0.0,0.0,3.7808746435683806e-11,0.7756862745098039,0.7756862745098039,False,False,5.293224500995734e-10,True
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,93,100,880078.0,1023866.3999999998,1564103.479999991,1010837.5,1187551.3,1224748.480000001,1.1598693931161337,0.1291934025235778,0.1388890817903913,0.010752688172043,0.0,-0.010752688172043,0.0,0.0,0.0,1.206132630160073e-19,0.7625806451612904,0.7625806451612904,False,False,1.8091989452401095e-18,True
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,33,32,565490.0,734457.1999999998,1877269.52,636965.0,746266.25,761684.54,1.0160786088011666,0.0458428202503018,0.0444445061729252,0.0303030303030303,0.0,-0.0303030303030303,0.0,0.0,0.0,0.0013880290257013,0.490530303030303,0.490530303030303,False,False,0.0124922612313124,True
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,40,48,615108.0,1385008.099999999,1857669.82,1233808.5,1685682.9,2175053.1900000004,1.2170924487734052,0.0555670548488506,0.0666667592593878,0.025,0.0416666666666666,0.0166666666666666,0.0,0.0,0.0,6.7450704582009e-06,0.578125,0.578125,False,False,7.41957750402099e-05,True
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,922,899,330272.5,372720.6,396814.13,337370.0,381513.1,397368.58,1.0235900564658889,1.280820614266008,1.2486128452956184,0.0108459869848156,0.0111234705228031,0.0002774835379874,0.0,0.0,0.0,1.3548964185356574e-07,0.1460926698500864,0.1460926698500864,False,False,1.6258757022427886e-06,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,260,265,747710.5,1067191.75,2221330.2700000266,790100.0,1171760.8,1277502.000000001,1.0979852496048623,0.3611858565175293,0.3680560667445371,0.0115384615384615,0.0,-0.0115384615384615,0.0,0.0,0.0,6.6765599157356e-10,0.3169230769230768,0.3169230769230768,False,False,8.67952789045628e-09,True
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,1002,979,221799.5,705660.85,1117659.9300000002,227590.0,803048.8999999999,1009486.28,1.1380097110389502,1.3919547239637091,1.3597241107279314,0.0109780439121756,0.0020429009193054,-0.0089351429928702,0.0,0.0,0.0,0.0095487453361924,0.0732335125458989,0.0732335125458989,False,False,0.0763899626895396,False
re2tt_ts-order-service_disk_1,disk,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,75,79,21469.0,27838.799999999992,32589.48000000001,21513.0,27412.49999999998,113520.93999999958,0.9846868399499976,0.104188227841595,0.1097223746144091,0.0133333333333333,0.0126582278481012,-0.000675105485232,0.0,0.0,0.0,1.0,-0.0086075949367088,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,115,112,13451.0,16142.5,21503.3,13148.5,16704.95,22605.6,1.0348428062567756,0.1597452965428339,0.1556971967553816,0.017391304347826,0.0178571428571428,0.0004658385093167,0.0,0.0,0.0,0.1258431881648793,-0.1429347826086956,0.0,False,False,0.5219553456268651,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,115,112,14350.0,20232.1,24141.32,14013.5,17474.349999999995,23000.58,0.8636943273313198,0.1597452965428339,0.1556971967553816,0.017391304347826,0.0089285714285714,-0.0084627329192546,0.0,0.0,0.0,0.0253720806934698,-0.1915372670807453,0.0,False,False,0.253720806934698,False
